478714,0,2178633382,Mon Jun 15 07:59:18 PDT 2009,NO_QUERY,ellebartonxx,@3L1Z4B3TH i am so jealous of you! you have no idea. i can't go to the cab's concert in dc though because i'll be at camp 
22186,0,1557434332,Sun Apr 19 04:05:28 PDT 2009,NO_QUERY,oo_Lauren_oo,feeling dead shitty...back ache!!   
1514829,4,2175529565,Mon Jun 15 01:14:43 PDT 2009,NO_QUERY,louismartinage,"@GUMBAL nice one, as &quot;les tronches&quot; "
687972,0,2251411072,Sat Jun 20 03:25:08 PDT 2009,NO_QUERY,daphneemcgee,"those two posts were so @oliffia, but she is on holiday,  misses."
485569,0,2181189910,Mon Jun 15 11:29:26 PDT 2009,NO_QUERY,freelindsay,Sick kitten - headed to the vet  http://mypict.me/3W3r
830564,4,1557323308,Sun Apr 19 03:23:51 PDT 2009,NO_QUERY,lovemelovepooky,@sapphirepearls wow sp's on twitter?  i'm enchantzment or spacemunkey anyway! one of the users.
44584,0,1676908559,Fri May 01 23:40:09 PDT 2009,NO_QUERY,shannonaustin,@jordanknight I am so sad. I thought the cutoff was midnight. I hope you still enjoy my email  Maybe next contest!
1081223,4,1968431752,Fri May 29 21:25:29 PDT 2009,NO_QUERY,RandomShelly,@tonfue kinda figured - I actually am pretty good at reading/sensing smart ass - having had years of practice of being one myself! 
1373041,4,2051294924,Fri Jun 05 21:32:29 PDT 2009,NO_QUERY,KINGmoney,I'm playing Fallen Angel: Sacred 2 I just bought it today and I'm about to go in! 
1582240,4,2190291762,Tue Jun 16 02:18:35 PDT 2009,NO_QUERY,philmorle,@dojau &quot;Playshop&quot; is a great word for it! 
419447,0,2061993436,Sat Jun 06 22:04:51 PDT 2009,NO_QUERY,chickenbroth,@misslonetta Your Pens made me sad tonight 
1169713,4,1980288750,Sun May 31 06:17:55 PDT 2009,NO_QUERY,SloRunnerMom,@KCLAnderson thank you - I plan to be one of those embarassing crying moms - he is a true gem 
137314,0,1880300911,Fri May 22 00:45:41 PDT 2009,NO_QUERY,siscalovely,duh bsk hrs ngerjain bhs inggris lg  malesin deh
1547243,4,2182680971,Mon Jun 15 13:29:40 PDT 2009,NO_QUERY,midsomerlover,@PoppyJH Very true!  Enjoy your QI night!
474467,0,2177342893,Mon Jun 15 05:56:11 PDT 2009,NO_QUERY,karenhobbs,Sitting on kings parade cambridge..lully on your lunch break! Boy I'm gonna miss this 
1182595,4,1982280835,Sun May 31 10:53:42 PDT 2009,NO_QUERY,StaciieLynn,http://twitpic.com/6cfzf - A beautifulll flower from the garden  it's soooo nice out todayyy
978321,4,1833822468,Mon May 18 00:34:53 PDT 2009,NO_QUERY,morphinelipsx,&quot;it was the songs that saved my life.&quot;-kill hannah. &lt;3 i love finding songs that relate to how i am feeling. music is a beautiful thing. 
499009,0,2186388168,Mon Jun 15 18:46:04 PDT 2009,NO_QUERY,mikeira,wants to go to school but my mom told me that I should stay in the house since i have cough and cold. 
568535,0,2207577457,Wed Jun 17 08:06:55 PDT 2009,NO_QUERY,backtothe_start,Not feelin great at alll this morning 
553941,0,2203736636,Wed Jun 17 00:24:59 PDT 2009,NO_QUERY,WhiteRabbitxx06,.. I just want to lie next to you.. feel your heart beat with mine and be happy again.. can we do that? 
213980,0,1975129652,Sat May 30 14:30:33 PDT 2009,NO_QUERY,Vejsna,Susan boyle lost to Diversty.  What a shame...
719433,0,2260596927,Sat Jun 20 19:28:29 PDT 2009,NO_QUERY,X_TINA_,@sirmatthews hey u! i hit u up a looong time ago..no responce 
1389021,4,2053075599,Sat Jun 06 03:10:26 PDT 2009,NO_QUERY,FlyingSparky,On way to the big smoke....aint trains great 
393628,0,2055441965,Sat Jun 06 09:19:25 PDT 2009,NO_QUERY,Carinlovesyou,"why you go away  I try and tried and i'm still trying right now, but i really can't let go and give it up. I keep to myself, i miss you "
155234,0,1955792689,Thu May 28 20:38:00 PDT 2009,NO_QUERY,cpjds1,still has a plugged ear from the flight 
125229,0,1834275305,Mon May 18 02:18:19 PDT 2009,NO_QUERY,lady_firey,"Well off to a meeting,have a killer of a sore throat and would be quite happy to stay home and watch Masterchef and Sea Patrol "
358236,0,2045170067,Fri Jun 05 10:20:18 PDT 2009,NO_QUERY,dlonra2,good morning followers! Well no lebron vs kobe   that's ok . DID u guys see the lakers win by 25 pts!!!!   Superwhat!!.....
1203482,4,1986069045,Sun May 31 18:16:22 PDT 2009,NO_QUERY,chelsea328,@ddlovato i hope you are having an amazing vacation demi  you totally deserve it. I hope i can see you on tour this summer.
1396193,4,2053812678,Sat Jun 06 05:46:34 PDT 2009,NO_QUERY,katrina_x,is going to see the feeling tomorrow  â¥
433397,0,2064949122,Sun Jun 07 07:33:07 PDT 2009,NO_QUERY,Elleoholic,just wants a neck massage 
1458304,4,2063654397,Sun Jun 07 03:32:42 PDT 2009,NO_QUERY,Nelly_Vi,Finally home. Great times wit my cousin and Shireen  hope no wakes me up early.. . . .  night/morning ya'll
1101311,4,1970745807,Sat May 30 05:03:47 PDT 2009,NO_QUERY,waynepyrah,About to take a stroll up the sunny hill to Tesco... shopping on a empty stomach might be a big mistake - who knows what I'll buy!!!  #fb
1421424,4,2058315799,Sat Jun 06 14:41:43 PDT 2009,NO_QUERY,deelah,"@LodurZJ If the gang gets together when you're here, sure. "
957171,4,1825393738,Sun May 17 05:32:10 PDT 2009,NO_QUERY,xiane,@Juniesgurl I very sure you will be blessed! 
318581,0,2002853195,Tue Jun 02 05:19:20 PDT 2009,NO_QUERY,nikkix25,about to go to school  why doesn't it end already ?
1439633,4,2061539706,Sat Jun 06 21:04:54 PDT 2009,NO_QUERY,Carmz_mina,@pudgelvr partyin it up at my casa 
1275725,4,2001122953,Mon Jun 01 23:54:38 PDT 2009,NO_QUERY,SoorajPrakash,Whats the Indian equivalent of Dry Martin..??? Maaza coupled and mixed with Rasna Pineapple flavour..!!! Might taste acrimonious...!!! 
788067,0,2325050123,Thu Jun 25 04:39:23 PDT 2009,NO_QUERY,GerryTierney,"@ikostar I am sure my gran used that when all the family were around, to make massive loads of tea "
1225305,4,1990669192,Mon Jun 01 05:27:48 PDT 2009,NO_QUERY,dannayna,got my braces adjusted(lower set of teeth)  dra reminded me again to avoid eating hard food cause i just got another bracket detached lol
927262,4,1759125622,Sun May 10 18:31:08 PDT 2009,NO_QUERY,Slimyfishy,"@slangel1 So sorry to have a sick kiddo for Mom's Day. Take care &amp; have a glass of wine, &amp; bubble bath in candlelight to spoil yourself! "
668580,0,2245977913,Fri Jun 19 16:55:06 PDT 2009,NO_QUERY,michelledeidre,"Ugh, wish I could go to Gallagher's solo show tomorrow. Alas I am stuck in Boston.  *le sigh*"
529129,0,2195347152,Tue Jun 16 11:00:36 PDT 2009,NO_QUERY,TheFirstLady757,Dueces DuVal lol til july when i have practice everday  haha. hello summer vacay..
1443322,4,2062107754,Sat Jun 06 22:21:17 PDT 2009,NO_QUERY,purplepleather,temujin imma check my dms now! sorry 4 the delay im on my phone 
451446,0,2069768082,Sun Jun 07 16:29:29 PDT 2009,NO_QUERY,blaktornado,Just asked &quot;the question&quot;. Apparently I need more skills 
1367965,4,2050510310,Fri Jun 05 18:47:57 PDT 2009,NO_QUERY,jallin,"@Miss_Bellatrix @sean80 Now that I actually see this tweet, I can see he means the movie. "
377721,0,2051958628,Fri Jun 05 23:15:16 PDT 2009,NO_QUERY,WildPaw,@1roxstar don't worry. Pickles got sand booted in his face last week! It happens 
668428,0,2245929971,Fri Jun 19 16:50:50 PDT 2009,NO_QUERY,Reemski,it's raining again 
1000817,4,1880036644,Thu May 21 23:54:12 PDT 2009,NO_QUERY,_craigjohnson,@Gorjess87 like your pic 
1316327,4,2014137849,Wed Jun 03 00:34:19 PDT 2009,NO_QUERY,GeneTLJ,"Goodnight, going to bed "
202370,0,1972110677,Sat May 30 08:34:52 PDT 2009,NO_QUERY,the_jen,@communique i'm sad we won't be in town for the adam franklin show. 
359686,0,2045931437,Fri Jun 05 11:26:57 PDT 2009,NO_QUERY,sanidhya9,got cold in this hot weather  dimaag ka dahi ho gaya
1559529,4,2186104790,Mon Jun 15 18:21:44 PDT 2009,NO_QUERY,SpokaneAD,@MissDB84 Lightning is the best though! Love lightning storms 
20453,0,1557074870,Sun Apr 19 01:52:24 PDT 2009,NO_QUERY,georgeharito,"Thought I had gotten away with any damage when I dropped the MBP the other day, but no. Metal surrounding the latch has buckled a little "
292428,0,1996002328,Mon Jun 01 14:22:53 PDT 2009,NO_QUERY,BrannFenix,@Greg_Easton Ouch.. Pontiac Aztek right on the summary for GM's Junk heap on CNN with only 115k ever sold 
721330,0,2261160817,Sat Jun 20 20:21:25 PDT 2009,NO_QUERY,one9domino85,@PrincessTita sup cuzzo wat time u going to visit ya da 2morrow i wanna go 
1249971,4,1996194319,Mon Jun 01 14:41:03 PDT 2009,NO_QUERY,JayeLaSOLE,@iBeezkS rofl. Pobrecito. *hugs* at least all this extra curricular sexual activity u been partakin in will be...less bad  LOL ily
259826,0,1985526314,Sun May 31 17:16:21 PDT 2009,NO_QUERY,Ftrisha,"Hey @x17online I just heard that Rob is not gonna be on the red carpet, he sneaked threw the back   (X17Live live &gt; http://ustre.am/39qb)"
614987,0,2226105577,Thu Jun 18 11:32:19 PDT 2009,NO_QUERY,dcloues,It's sad how little I can get done without a working internet connection 
324340,0,2006137172,Tue Jun 02 10:42:48 PDT 2009,NO_QUERY,vcharris09,I had a visit from my linesister!!! yeah!!!! I miss them all so 
356735,0,2044388432,Fri Jun 05 09:17:06 PDT 2009,NO_QUERY,scarlettgladwin,off school ill today 
122226,0,1833670626,Mon May 18 00:03:08 PDT 2009,NO_QUERY,SandCritter,not feeling too secure these days 
1076681,4,1967491195,Fri May 29 19:40:42 PDT 2009,NO_QUERY,ohsnapitskimmy,you are my hero 
1481153,4,2067014118,Sun Jun 07 11:35:27 PDT 2009,NO_QUERY,weeklyroast,"@jpwilliamson good suggestion, our next coffee blog post will be on the AeroPress.  "
280830,0,1992158799,Mon Jun 01 08:18:03 PDT 2009,NO_QUERY,happiness0325,@GotaBhappy i would say bring him ova but i can't 
242741,0,1981383245,Sun May 31 09:02:14 PDT 2009,NO_QUERY,limeice,@SLotH13 Dood where is that? Its making me frickin' hungry 
653045,0,2238628432,Fri Jun 19 07:31:58 PDT 2009,NO_QUERY,jessicafilipiak,today is off to a oddish start 
1455865,4,2063449180,Sun Jun 07 02:42:14 PDT 2009,NO_QUERY,saamm,Yard sale day in caledonia with @brittylynn and bethaniel! 
1382178,4,2052438577,Sat Jun 06 00:43:55 PDT 2009,NO_QUERY,feblub,@dulong TY so much  they're my precious 
514570,0,2190645790,Tue Jun 16 03:19:38 PDT 2009,NO_QUERY,aimeedewick,Tasha and Lucy are waaay too violent 
787364,0,2324883424,Thu Jun 25 04:16:19 PDT 2009,NO_QUERY,mellykitten,@rochelleplew in ireland and some festival 
824754,4,1556314815,Sat Apr 18 22:22:23 PDT 2009,NO_QUERY,KuraFire,"@lulusf77 Whoops, sorry, I didn't mean _you_ were brutal! The joke was for the perspective of an individual hair "
812328,4,1548347893,Fri Apr 17 20:42:18 PDT 2009,NO_QUERY,parsleypickles,Let me know if you find anyone good  I am re-watching the Kathy Griffith special my parents went to.
1145253,4,1977748541,Sat May 30 21:37:21 PDT 2009,NO_QUERY,dcraig568,Good Night All...  
1282894,4,2001884565,Tue Jun 02 02:24:42 PDT 2009,NO_QUERY,totalfrog,"@yosmark You do realise you just made me feel really old, don't you!! but I did like the hugs so I will forgive you "
706133,0,2256594124,Sat Jun 20 13:00:42 PDT 2009,NO_QUERY,LadyFr3sh,@weddyfiji YEA ITS GONNA BE A ZOO  TOO BAD YOU NOT COMIN
1310418,4,2013300934,Tue Jun 02 22:21:08 PDT 2009,NO_QUERY,twiztidpsyche,i wanna to see UP! 
464751,0,2175194603,Mon Jun 15 00:19:51 PDT 2009,NO_QUERY,peterwalker78,@clairewhill I really wish I'd had one last night... I got about 2 hours sleep in the end. 
1578085,4,2189762864,Tue Jun 16 00:50:39 PDT 2009,NO_QUERY,jdpeterson,@HollyBrook can't wait to hear it  will you be coming to MN sometime soon?
1371048,4,2051125231,Fri Jun 05 19:54:34 PDT 2009,NO_QUERY,iamnotadinosaur,SIMS 3 FINISHED INSTALLING! 
912339,4,1752257633,Sat May 09 21:26:28 PDT 2009,NO_QUERY,cjrobinson,@stefanie504 She must have a very adwancrd sense of humor!  That's funny 
766474,0,2299959458,Tue Jun 23 13:33:32 PDT 2009,NO_QUERY,Aqua_Aries0331,"I am so bored, I don't want to study for math final..... "
307052,0,2000381174,Mon Jun 01 21:59:44 PDT 2009,NO_QUERY,JessyMcPhee,I want my own lucas scott. Seriously. I want someone like him or edward or something 
1284844,4,2002084799,Tue Jun 02 03:05:27 PDT 2009,NO_QUERY,Tia_MariaR,going to cinema.  maybe angels and demons or then something else..
1440599,4,2061696685,Sat Jun 06 21:24:58 PDT 2009,NO_QUERY,jacbo12,had the best time at Dana's birthday party 
31142,0,1563949789,Mon Apr 20 01:01:06 PDT 2009,NO_QUERY,Sorelj,Once again back at work... NEED COFFEE!!!  Am here till 5:30 as well... Not nice 
1038232,4,1956642415,Thu May 28 22:20:16 PDT 2009,NO_QUERY,ghazalelhaei,"Apparently it is, and not the right word I was thinking of. What I should have said was simply HAPPY. Dee keep ur comments to yourself "
24903,0,1558157530,Sun Apr 19 07:27:55 PDT 2009,NO_QUERY,silverstah,"@ladyprivy take good notes!  I wanted to go, but have to study. "
862832,4,1676973587,Fri May 01 23:56:11 PDT 2009,NO_QUERY,JaimeChis,is glad all her people are home 
988551,4,1834778533,Mon May 18 04:10:23 PDT 2009,NO_QUERY,ladybug8320,@BigAssBadger Back to normal tomorrow then!!!! Kids don't you just love 'em but couldn't eat a whole one! 
1436156,4,2060941179,Sat Jun 06 19:52:30 PDT 2009,NO_QUERY,meghantinker,"Had a fab time with hannah, "
1596163,4,2192584551,Tue Jun 16 07:15:14 PDT 2009,NO_QUERY,BPenni,@AnnfromMontana Is there a bright golden haze on the meadow?  
644945,0,2236152897,Fri Jun 19 02:59:14 PDT 2009,NO_QUERY,fallshaz,just got back from indo! and is off to work now 
1004611,4,1880431418,Fri May 22 01:13:02 PDT 2009,NO_QUERY,teenius,15 Ways Of Getting (Free) Traffic For Your Blog | http://bit.ly/VJ4q0 | Please leave a comment! 
1465444,4,2064351024,Sun Jun 07 06:01:20 PDT 2009,NO_QUERY,scruickshank1,131 on new flight control app update. Lost all blood to my arms!!!!!!! 
945344,4,1796858468,Thu May 14 10:09:15 PDT 2009,NO_QUERY,petiteartichoke,@chadvice thanks.    good luck to you both!
328004,0,2010179951,Tue Jun 02 16:56:55 PDT 2009,NO_QUERY,karinaruiz,"@KristenjStewart  text us about something more interesting! (: we wait for you to text us, and when you post.. you post: FOLLOW THEM! OMG "
947916,4,1823223719,Sat May 16 21:24:56 PDT 2009,NO_QUERY,zoeydecay,I'm always excited for it to be sunday just so I can read new secrets on @postsecret. 
