136801,0,1880178394,Fri May 22 00:21:07 PDT 2009,NO_QUERY,christinelace,will be going to the doctor again later  haaay hope to get better soon
1144316,4,1977595054,Sat May 30 21:17:26 PDT 2009,NO_QUERY,AshesOfLilies,ugh twitter is being annoying... wont let me change my background yet again.. slow day today it seems
479306,0,2178827757,Mon Jun 15 08:15:41 PDT 2009,NO_QUERY,yourshortbreak,"Working my ass off, trying to catch up with renewals! Looking as tho it's going to be a long one today "
937403,4,1793223110,Thu May 14 01:51:17 PDT 2009,NO_QUERY,AJakobsen,@Thetoadsage  asking for a wake up call and letting u know im home in a unique way. Click Click.
17893,0,1556425624,Sat Apr 18 22:47:26 PDT 2009,NO_QUERY,hxcjacqueline,"I can't seem to let go. I hate crying and not having a shoulder to cry on  take me away, I'm gonna hurt somebody. Take me away right now."
956166,4,1825179915,Sun May 17 04:41:19 PDT 2009,NO_QUERY,AberdeenUK,Morning twitter  http://bit.ly/nKVtT
1282941,4,2001887332,Tue Jun 02 02:25:16 PDT 2009,NO_QUERY,KimberlyBittle,Just got done @ the gym n came out 2 it sprinkling  how wonderful 2 top it off I work 2day then have 3 days off
1271561,4,2000574675,Mon Jun 01 22:25:43 PDT 2009,NO_QUERY,Alycess,@tommcfly http://twitpic.com/6g55n - this and that....both
873667,4,1679731948,Sat May 02 10:03:01 PDT 2009,NO_QUERY,susyxxxx,@bebiv oh cool  keep me updated - I'm so annoyed I can't watch it!!
1532158,4,2178189603,Mon Jun 15 07:19:50 PDT 2009,NO_QUERY,b0bbiex3,I decided I'm having a music day today
730334,0,2263543831,Sun Jun 21 01:06:13 PDT 2009,NO_QUERY,julie1814,It's now fathers day too bad I don't have a dad
1258982,4,1998025742,Mon Jun 01 17:52:02 PDT 2009,NO_QUERY,knuckleupbaby,@TONYG2388 woohoo thanks buddy for sharing my pain! Lol
1066496,4,1965316597,Fri May 29 15:42:20 PDT 2009,NO_QUERY,akkodiak,@SSahli Well Hi!  Long time no talk   Whats up??
195453,0,1970504377,Sat May 30 04:08:00 PDT 2009,NO_QUERY,Oral_B,@liambrazier  come here quick. I make betterness.
541032,0,2199948705,Tue Jun 16 18:13:42 PDT 2009,NO_QUERY,cdigames,The down time between work time here is going to kill me... Sooo bored
89582,0,1755378486,Sun May 10 08:59:25 PDT 2009,NO_QUERY,meteor_ain,says my heart always feels like a rock is on it .  http://plurk.com/p/sy92g
1170881,4,1980430985,Sun May 31 06:43:26 PDT 2009,NO_QUERY,Alicia_vintage,@AmieSC ha. Luckyy  Have you got good seats?
1283008,4,2001896094,Tue Jun 02 02:27:06 PDT 2009,NO_QUERY,PJ,"@littlecharva Brilliant, I've always wondered how he got that effect - thanks for enlightening me "
1589011,4,2191175159,Tue Jun 16 04:41:48 PDT 2009,NO_QUERY,ghbetbeze,"@NuGoth Yeah, OK, fine, if you put it that way "
1280637,4,2001655802,Tue Jun 02 01:37:00 PDT 2009,NO_QUERY,FightDGoodFight,@ayaaack18 Jesus?! i hear its life changing! i hear its life!
454646,0,2070697561,Sun Jun 07 18:08:47 PDT 2009,NO_QUERY,klsdsy09,Give me something to do....so far this summer blows
733982,0,2264444544,Sun Jun 21 03:53:39 PDT 2009,NO_QUERY,aliazim,@planetbeing plzzz gv us some hint bout ultra snow... u r great people doing it for free....  wen it gonna b unleashed
886506,4,1686753606,Sun May 03 06:39:04 PDT 2009,NO_QUERY,stfxuniversity,http://twitpic.com/4h7r3 - A shot of the crowd shot
640630,0,2235037909,Fri Jun 19 00:17:16 PDT 2009,NO_QUERY,scawty,I'm in pain. I want to sleep. my body won't let me
376902,0,2051776475,Fri Jun 05 22:47:00 PDT 2009,NO_QUERY,chynagyrl1980,@caminodiablo bummer I have no animals to eat the bugs for me
821098,4,1553926052,Sat Apr 18 15:35:24 PDT 2009,NO_QUERY,seamuse,well hi back atcha  love the flmaingos! @stayingyoung
120605,0,1833256377,Sun May 17 22:44:08 PDT 2009,NO_QUERY,GadgetMan007,Alcohol has turned me into a jerk tonight.
1280536,4,2001645922,Tue Jun 02 01:34:57 PDT 2009,NO_QUERY,msgack,"when i just complained about the time passes so slowly today, it increases its speed without knowing..... "
363579,0,2047887990,Fri Jun 05 14:19:57 PDT 2009,NO_QUERY,tmesis509," My pic isn't right in Tweetdeck after all that trouble of getting that pic up, and few people will ever see it as it is meant to be seen"
1148758,4,1978249335,Sat May 30 22:49:37 PDT 2009,NO_QUERY,jamycupcake,@alexxxmann tbh i thinkg thats the gayst advert ive ever seen and yesyes i kow what it is now           i want mikados :'(
361971,0,2047153589,Fri Jun 05 13:13:46 PDT 2009,NO_QUERY,lalalamandz,@iamjonathancook  still upset that i didnt go.
1207449,4,1988701884,Sun May 31 23:07:36 PDT 2009,NO_QUERY,brdlva,i love sleep-ins.  especially when it's cold.. and my wheat bag. smells goood..  thank y0u Nanny!!
350670,0,2018020193,Wed Jun 03 09:18:41 PDT 2009,NO_QUERY,serendipsarah,oh i'm running behind! i way overslept and woke up with a headache
1073289,4,1966749095,Fri May 29 18:19:46 PDT 2009,NO_QUERY,alli_cat141,"@TrinityScar trinity doing a bill impersonation, I wanna see that "
851033,4,1565684674,Mon Apr 20 07:19:39 PDT 2009,NO_QUERY,stinaxoxmarie,goin to see my momma at her work
791274,0,2325911306,Thu Jun 25 06:15:44 PDT 2009,NO_QUERY,helen_ktbspa,"I can't believe it...They actually love the PANIC dance?! Sorry to say that, but it's real disappointment "
597747,0,2219346125,Thu Jun 18 00:19:53 PDT 2009,NO_QUERY,FrancisManfoste,@mea_86 ohh.... well i feel dumb... played
584413,0,2215266614,Wed Jun 17 17:54:25 PDT 2009,NO_QUERY,ayosexcii,lost her tonque ring
270114,0,1989758010,Mon Jun 01 02:42:17 PDT 2009,NO_QUERY,nikcoates,Hmm... stuck inside on a real sunny day
656942,0,2240777556,Fri Jun 19 10:09:02 PDT 2009,NO_QUERY,rhiannon553,my turkey sandwich and apple is looking pretty sad
977679,4,1833762694,Mon May 18 00:22:15 PDT 2009,NO_QUERY,ahoopla,@MGiraudOfficial My one year old daughter is still waiting for her shout out.! LOL God's blessings to you.
957874,4,1825582057,Sun May 17 06:11:43 PDT 2009,NO_QUERY,emmalim,@hychua gd exercise! hahah i spent time with dad and mum today. went out for a while
526515,0,2194284211,Tue Jun 16 09:35:18 PDT 2009,NO_QUERY,Jack_of_Clubs,"@Samanthy6 stalkin your squishy now :p they are boys size, im stupid and didnt check sizes "
147788,0,1882924592,Fri May 22 07:43:03 PDT 2009,NO_QUERY,alexsommelier,@livethelushlife Iï¿½m afraid I wonï¿½t be able to go as much as I wish to
335420,0,2013791120,Tue Jun 02 23:35:15 PDT 2009,NO_QUERY,frenchlille,Impossible to wake up. I am late
1273957,4,2000912685,Mon Jun 01 23:18:08 PDT 2009,NO_QUERY,euryleia,@khuranakaran and a donation campaign sounds good.. only if it could work!  not sure baout SCAD reviews though
114921,0,1826552146,Sun May 17 08:46:29 PDT 2009,NO_QUERY,disco_di,@bonnie1408 Rubbish - TF are playing too
479848,0,2179034708,Mon Jun 15 08:33:09 PDT 2009,NO_QUERY,smueller94,in a bad mood
259875,0,1985538591,Sun May 31 17:17:46 PDT 2009,NO_QUERY,willowtreesburn,this twitter shit is WEIRD....
1331588,4,2016021763,Wed Jun 03 06:00:48 PDT 2009,NO_QUERY,MarilynM,bro's family went in with us on a gift...we got her an industrial-strength shredder. not exactly your typical 75-year-old.
521157,0,2192328772,Tue Jun 16 06:52:15 PDT 2009,NO_QUERY,yessmaam,Oh no! Flash flood warnings in Nash County
1391682,4,2053342729,Sat Jun 06 04:12:21 PDT 2009,NO_QUERY,viakriestieme,@clohnk your welcome  anak mana?
441514,0,2067027580,Sun Jun 07 11:36:57 PDT 2009,NO_QUERY,britneysslave31,@skunkworks716 yes that is me lol y?..its alright the weather has been shitty tho no tanning for me
863602,4,1677133119,Sat May 02 00:36:10 PDT 2009,NO_QUERY,REDLEAFNETWORK,"[liftercatcher] Thanks 4 the Follow,I am a fitness coach here to help others for FREE plz join me  http://budurl.com/fitnessjourney"
1575662,4,2189425286,Tue Jun 16 00:00:11 PDT 2009,NO_QUERY,Prangie,is over the moon!!!!!!!!!
958188,4,1825660175,Sun May 17 06:27:05 PDT 2009,NO_QUERY,tammyphinney,@laursmith I prefer a little more sugar a little more spice! *wink* What can I say hippie at heart.
683992,0,2250423184,Sat Jun 20 00:29:35 PDT 2009,NO_QUERY,frizbee186,the cd cover meme is gone
1524610,4,2176741377,Mon Jun 15 04:38:39 PDT 2009,NO_QUERY,Retrievergirl,"@Faerieruth Good luck, but you may find their washing has a built-in homing streak ;)  glad to see Sylvarwolf is up and about again  "
485549,0,2181174454,Mon Jun 15 11:28:09 PDT 2009,NO_QUERY,sarasmile13,@ShakeEvilMonkey you're not on my dm list.    boo hoo
800168,4,1467843958,Mon Apr 06 22:28:29 PDT 2009,NO_QUERY,papadimitriou,@LonelyBob Thank you! Am at home pretty much everywhere. Provided I have broadband ...kiddin'
502992,0,2187704435,Mon Jun 15 20:40:44 PDT 2009,NO_QUERY,hyss1,Why does my wife like the Bachelorette so much?
619603,0,2228018666,Thu Jun 18 13:55:13 PDT 2009,NO_QUERY,erinpaulson,Just got a tetanus shot  it's all @benjaminbrooks fault! I still love him though ;)
992850,4,1835311559,Mon May 18 05:41:29 PDT 2009,NO_QUERY,katya_katya_,"anyway...i find it ))sooooo strange,but cool  http://tinyurl.com/qokwx2"
601316,0,2221116719,Thu Jun 18 04:44:06 PDT 2009,NO_QUERY,vanxiaoyi,"I actually saw a very gorgeous shoes at the mall. But because of the kids, I can't buy them "
626412,0,2230582781,Thu Jun 18 17:19:02 PDT 2009,NO_QUERY,DestineeNevil,Basket-ball is over tomorrow
210334,0,1974216207,Sat May 30 12:40:30 PDT 2009,NO_QUERY,WildPaw,"@WillMyDogHateMe its a powerful 'theory' and yes you are right, it makes people afraid "
1243203,4,1994481079,Mon Jun 01 11:59:16 PDT 2009,NO_QUERY,TickleMeMira,hopes the party goes well tonight! Whoot!
711953,0,2258386389,Sat Jun 20 15:50:33 PDT 2009,NO_QUERY,optimuscupcake,"Okay okay, I'm getting on the interstate to Mntgmry now  got present, air in tire &amp; a present (unforgiven on BluRay)"
1135214,4,1976468031,Sat May 30 17:24:06 PDT 2009,NO_QUERY,PsychicSophie,@SKORPIOLOVE Maybe you are being prophetic about yourself..and it just connected to me...
1102545,4,1970942487,Sat May 30 05:44:13 PDT 2009,NO_QUERY,Rukishou,I love ????? candy! It's so delicious!
1309510,4,2013084546,Tue Jun 02 21:53:11 PDT 2009,NO_QUERY,aimizubouken,@mia_queen I always do that..don't worry  haha..
442527,0,2067307196,Sun Jun 07 12:06:54 PDT 2009,NO_QUERY,scarlett_poppy,@Jemmamama i was talking about the phone lol..i fink ive reached my limit - just wasting time now
533607,0,2197208123,Tue Jun 16 13:29:06 PDT 2009,NO_QUERY,nazhariaschifra,"I caught a terrible flu. Foo foo foo fie.  come baby, come."
297930,0,1997539879,Mon Jun 01 17:01:43 PDT 2009,NO_QUERY,eatmybitch,so i get the balls to text an hour ago.. still no reply
1141219,4,1977147622,Sat May 30 20:13:09 PDT 2009,NO_QUERY,AnasaurandBirds,Gonna Go Tomorrow To The Movies To Watch Up With Mely and Luis
459856,0,2072279417,Sun Jun 07 20:43:29 PDT 2009,NO_QUERY,HawkAhriman,"@untoward .....followed by a flight to London, England? a man can dream... "
719244,0,2260536445,Sat Jun 20 19:22:35 PDT 2009,NO_QUERY,southernmojo,"@daybreak1012 Traveling always throws me off, too! "
1066937,4,1965393510,Fri May 29 15:50:32 PDT 2009,NO_QUERY,MGMarts,"@nuthatchgirl Hi Stacie, I just sent you a message on Etsy "
61886,0,1686893062,Sun May 03 07:07:38 PDT 2009,NO_QUERY,navytom626,On my way back to Virgina's arm pit.
221756,0,1976892162,Sat May 30 19:27:31 PDT 2009,NO_QUERY,88liizzyy,Ugh family days sucks  when ders really nothing to do
829211,4,1557137024,Sun Apr 19 02:13:25 PDT 2009,NO_QUERY,spiller2,@dtcdeals good to hear!
907344,4,1695731367,Mon May 04 06:49:22 PDT 2009,NO_QUERY,Czarjames,I wish Joe Bidden was on the train with me.
1129407,4,1975533443,Sat May 30 15:21:35 PDT 2009,NO_QUERY,shaunevaristo,@aimeeleelucas the meeting was good! he wants me to focus on the hook/breakdown. more of a party anthem. he asked bout u!  miss you.
340432,0,2014843626,Wed Jun 03 02:52:23 PDT 2009,NO_QUERY,Mary0348,and everyone has to drive more than 1000 km (over 600 miles) to reach their destination...well grandpa doesn't..but his sister just died!
507022,0,2188801209,Mon Jun 15 22:35:31 PDT 2009,NO_QUERY,daniduni,@TEAMJONASDOTCOM LVATT in stores right now!! Hope I live in US to buy it now...but no  so I will just wait a little more-TJ sis from Peru!
659122,0,2241986637,Fri Jun 19 11:37:36 PDT 2009,NO_QUERY,RooookieP,@Artistbabee Sorry bout your hormonezies.  LMFAO i love you too. reply to this the second you're on. I have jb cd to give you &amp; wanna hang
1304877,4,2010872044,Tue Jun 02 18:06:22 PDT 2009,NO_QUERY,dappatati,@MARKtheKAWZ yep she def is
1203308,4,1986026973,Sun May 31 18:12:21 PDT 2009,NO_QUERY,mosaicmoon,It was great seeing you today @missrogue. Thanks for brunch! I hope you enjoy your new intention book.  May all your intentions come true!
1264226,4,1999198664,Mon Jun 01 19:48:37 PDT 2009,NO_QUERY,yikes77,@Frannie726 Thanks! Here's  hoping HE notices lol.  How ya been?  Ready for the show?
111724,0,1825213621,Sun May 17 04:49:53 PDT 2009,NO_QUERY,urieldavid,M&amp;G and greet is awhile ago!??!?! i wanna cry    . we waited for him to go out. we didnt sleep.  and when i went home. he poofs out
763148,0,2298211899,Tue Jun 23 11:23:44 PDT 2009,NO_QUERY,n_j_albon,"@louisetse GAH! Don't say thaaat!! Good one- jinxed it!  haha, it's always the way, gonna zoom past :/"
1342199,4,2032607838,Thu Jun 04 11:30:19 PDT 2009,NO_QUERY,JasonTurcotte,@CandyLaflam LOL!! You can consider it yours...  I stole your fan by the way. Didn't want to leave it there.
425682,0,2063374518,Sun Jun 07 02:24:10 PDT 2009,NO_QUERY,djscottyboy,Taking a 3 hour nap at The W in Dallas before my flight to LA to play Detox Pool Party @ Whittier Raddison 2p-5p then back to Houston
281977,0,1992490891,Mon Jun 01 08:50:21 PDT 2009,NO_QUERY,angelique14313,Is sad that its sprinkling outside and I have Kate's umbrella
716206,0,2259632931,Sat Jun 20 17:54:37 PDT 2009,NO_QUERY,paperdollsphoto,@Dafs_daddy Miss y'all
1459688,4,2063778292,Sun Jun 07 04:02:16 PDT 2009,NO_QUERY,maevespeed,has just made a twitter account
1476362,4,2066082456,Sun Jun 07 09:51:18 PDT 2009,NO_QUERY,superpandanus,Wondering on WONDER GIRLS  &lt;3
